43.095070,-72.920704,337,0.00,6.14,18728,
43.095070,-72.920704,339,0.00,6.14,18760,
43.095070,-72.920704,339,0.00,6.14,18795,
43.095070,-72.920704,340,0.00,6.14,18827,
43.095070,-72.920704,339,0.00,6.14,18861,
43.095070,-72.920704,336,0.00,6.14,18894,
43.095070,-72.920704,335,0.00,6.14,18927,
43.095070,-72.920704,335,0.00,6.14,18961,
43.095070,-72.920704,335,0.00,6.14,18994,
43.095070,-72.920704,335,0.00,6.14,19028,
43.095070,-72.920704,336,0.00,6.14,19061,
43.095070,-72.920704,338,0.00,6.14,19094,
43.095070,-72.920704,339,0.00,6.14,19128,
43.095070,-72.920704,342,0.00,6.14,19160,
43.095070,-72.920704,342,0.00,6.14,19195,
43.095070,-72.920704,342,0.00,6.14,19227,
43.095070,-72.920704,343,0.00,6.14,19262,
43.095070,-72.920704,342,0.00,6.14,19295,
43.095070,-72.920704,342,0.00,6.14,19327,
43.095070,-72.920704,338,0.00,6.14,19361,
43.095070,-72.920704,337,0.00,6.14,19394,
43.095070,-72.920704,335,0.00,6.14,19427,
43.095070,-72.920704,331,0.00,6.14,19460,
43.095070,-72.920704,328,0.00,6.14,19493,
43.095070,-72.920704,328,0.00,6.14,19527,
43.095070,-72.920704,327,0.00,6.14,19560,
43.095070,-72.920704,326,0.00,6.14,19594,
43.095070,-72.920704,326,0.00,6.14,19627,
43.095070,-72.920704,325,0.00,6.14,19660,
43.095070,-72.920704,325,0.00,6.14,19695,
43.095070,-72.920704,325,0.00,6.14,19727,
43.095070,-72.920704,332,0.00,6.14,19761,
43.095070,-72.920704,331,0.00,6.14,19794,
43.095070,-72.920704,329,0.00,6.14,19827,
43.095070,-72.920704,328,0.00,6.14,19860,
43.095070,-72.920704,327,0.00,6.14,19894,
43.095070,-72.920704,327,0.00,6.14,19927,
43.095070,-72.920704,327,0.00,6.14,19960,
43.095070,-72.920704,327,0.00,6.14,19994,
43.095070,-72.920704,327,0.00,6.14,20027,
43.095070,-72.920704,327,0.00,6.14,20060,
43.095070,-72.920704,327,0.00,6.14,20093,
43.095070,-72.920704,327,0.00,6.14,20127,
43.095070,-72.920704,327,0.00,6.14,20161,
43.095070,-72.920704,327,0.00,6.14,20194,
43.095070,-72.920704,327,0.00,6.14,20229,
43.095070,-72.920704,327,0.00,6.14,20261,
43.095070,-72.920704,327,0.00,6.14,20295,
43.095070,-72.920704,327,0.00,6.14,20328,
43.095070,-72.920704,327,0.00,6.14,20360,
43.095070,-72.920704,327,0.00,6.14,20394,
43.095070,-72.920704,327,0.00,6.14,20427,
43.095070,-72.920704,327,0.00,6.14,20462,
43.095070,-72.920704,327,0.00,6.14,20494,
43.095070,-72.920704,327,0.00,6.14,20528,
43.095070,-72.920704,327,0.00,6.14,20561,
43.095070,-72.920704,327,0.00,6.14,20594,
43.095070,-72.920704,328,0.00,6.14,20628,
43.095070,-72.920704,328,0.00,6.14,20661,
43.095070,-72.920704,330,0.00,6.14,20693,
43.095070,-72.920704,330,0.00,6.14,20727,
43.095070,-72.920704,332,0.00,6.14,20760,
43.095070,-72.920704,333,0.00,6.14,20795,
43.095070,-72.920704,334,0.00,6.14,20827,
43.095070,-72.920704,336,0.00,6.14,20861,
43.095070,-72.920704,337,0.00,6.14,20895,
43.095070,-72.920704,338,0.00,6.14,20927,
43.095070,-72.920704,340,0.00,6.14,20961,
43.095070,-72.920704,341,0.00,6.14,20995,
43.095070,-72.920704,342,0.00,6.14,21027,
43.095070,-72.920704,343,0.00,6.14,21061,
43.095070,-72.920704,345,0.00,6.14,21093,
43.095070,-72.920704,345,0.00,6.14,21128,
43.095070,-72.920704,346,0.00,6.14,21160,
43.095070,-72.920704,348,0.00,6.14,21193,
43.095070,-72.920704,349,0.00,6.14,21228,
43.095070,-72.920704,350,0.00,6.14,21260,
43.095070,-72.920704,350,0.00,6.14,21294,
43.095070,-72.920704,350,0.00,6.14,21327,
43.095070,-72.920704,350,0.00,6.14,21360,
43.095070,-72.920704,350,0.00,6.14,21393,
43.095070,-72.920704,350,0.00,6.14,21427,
43.095070,-72.920704,350,0.00,6.14,21460,
43.095070,-72.920704,350,0.00,6.14,21494,
43.095070,-72.920704,350,0.00,6.14,21527,
43.095070,-72.920704,350,0.00,6.14,21560,
43.095070,-72.920704,350,0.00,6.14,21593,
43.095070,-72.920704,350,0.00,6.14,21628,
43.095070,-72.920704,350,0.00,6.14,21660,
43.095070,-72.920704,350,0.00,6.14,21695,
43.095070,-72.920704,350,0.00,6.14,21727,
43.095070,-72.920704,350,0.00,6.14,21762,
43.095070,-72.920704,350,0.00,6.14,21793,
43.095070,-72.920704,350,0.00,6.14,21827,
43.095070,-72.920704,350,0.00,6.14,21861,
43.095070,-72.920704,349,0.00,6.14,21894,
43.095070,-72.920704,348,0.00,6.14,21927,
43.095070,-72.920704,347,0.00,6.14,21961,
43.095070,-72.920704,345,0.00,6.14,21994,
43.095070,-72.920704,344,0.00,6.14,22027,
43.095070,-72.920704,343,0.00,6.14,22060,
43.095070,-72.920704,341,0.00,6.14,22094,
43.095070,-72.920704,340,0.00,6.14,22127,
43.095070,-72.920704,339,0.00,6.14,22161,
43.095070,-72.920704,337,0.00,6.14,22195,
43.095070,-72.920704,336,0.00,6.14,22228,
43.095070,-72.920704,335,0.00,6.14,22260,
43.095070,-72.920704,334,0.00,6.14,22294,
43.095070,-72.920704,332,0.00,6.14,22329,
43.095070,-72.920704,331,0.00,6.14,22362,
43.095070,-72.920704,330,0.00,6.14,22393,
43.095070,-72.920704,328,0.00,6.14,22427,
43.095070,-72.920704,328,0.00,6.14,22461,
43.095070,-72.920704,327,0.00,6.14,22494,
43.095070,-72.920704,327,0.00,6.14,22527,
43.095070,-72.920704,321,0.00,6.14,22560,
43.095070,-72.920704,318,0.00,6.14,22593,
43.095070,-72.920704,317,0.00,6.14,22627,
43.095070,-72.920704,313,0.00,6.14,22660,
43.095070,-72.920704,312,0.00,6.14,22694,
43.095070,-72.920704,310,0.00,6.14,22727,
43.095070,-72.920704,307,0.00,6.14,22761,
43.095070,-72.920704,303,0.00,6.14,22794,
43.095070,-72.920704,303,0.00,6.14,22827,
43.095070,-72.920704,302,0.00,6.14,22861,
43.095070,-72.920704,320,0.00,6.14,22893,
43.095070,-72.920704,319,0.00,6.14,22927,
43.095070,-72.920704,318,0.00,6.14,22961,
43.095070,-72.920704,315,0.00,6.14,22994,
43.095070,-72.920704,313,0.00,6.14,23027,
43.095070,-72.920704,311,0.00,6.14,23060,
43.095070,-72.920704,310,0.00,6.14,23094,
43.095070,-72.920704,282,0.00,6.14,23127,
43.095070,-72.920704,280,0.00,6.14,23162,
43.095070,-72.920704,279,0.00,6.14,23194,
43.095070,-72.920704,277,0.00,6.14,23228,
43.095070,-72.920704,277,0.00,6.14,23260,
43.095070,-72.920704,277,0.00,6.14,23294,
43.095070,-72.920704,279,0.00,6.14,23327,
43.095070,-72.920704,282,0.00,6.14,23360,
43.095070,-72.920704,283,0.00,6.14,23393,
43.095070,-72.920704,287,0.00,6.14,23427,
43.095070,-72.920704,294,0.00,6.14,23460,
43.095070,-72.920704,296,0.00,6.14,23494,
43.095070,-72.920704,298,0.00,6.14,23527,
43.095070,-72.920704,304,0.00,6.14,23560,
43.095070,-72.920704,305,0.00,6.14,23593,
43.095070,-72.920704,305,0.00,6.14,23627,
43.095070,-72.920704,305,0.00,6.14,23661,
43.095070,-72.920704,305,0.00,6.14,23694,
43.095070,-72.920704,305,0.00,6.14,23727,
43.095070,-72.920704,305,0.00,6.14,23761,
43.095070,-72.920704,305,0.00,6.14,23793,
43.095070,-72.920704,305,0.00,6.14,23827,
43.095070,-72.920704,305,0.00,6.14,23860,
43.095070,-72.920704,305,0.00,6.14,23893,
43.095070,-72.920704,308,0.00,6.14,23929,
43.095070,-72.920704,309,0.00,6.14,23960,
43.095070,-72.920704,309,0.00,6.14,23994,
43.095070,-72.920704,315,0.00,6.14,24028,
43.095070,-72.920704,320,0.00,6.14,24060,
43.095070,-72.920704,322,0.00,6.14,24093,
43.095070,-72.920704,322,0.00,6.14,24128,
43.095070,-72.920704,322,0.00,6.14,24162,
43.095070,-72.920704,322,0.00,6.14,24195,
43.095070,-72.920704,322,0.00,6.14,24227,
43.095070,-72.920704,322,0.00,6.14,24262,
43.095070,-72.920704,322,0.00,6.14,24294,
43.095070,-72.920704,322,0.00,6.14,24327,
43.095070,-72.920704,322,0.00,6.14,24360,
43.095070,-72.920704,322,0.00,6.14,24394,
43.095070,-72.920704,319,0.00,6.14,24427,
43.095070,-72.920704,318,0.00,6.14,24461,
43.095070,-72.920704,316,0.00,6.14,24494,
43.095070,-72.920704,318,0.00,6.14,24528,
43.095070,-72.920704,318,0.00,6.14,24560,
43.095070,-72.920704,318,0.00,6.14,24595,
43.095070,-72.920704,318,0.00,6.14,24627,
43.095070,-72.920704,318,0.00,6.14,24661,
43.095070,-72.920704,318,0.00,6.14,24694,
43.095070,-72.920704,318,0.00,6.14,24727,
43.095070,-72.920704,318,0.00,6.14,24760,
43.095070,-72.920704,318,0.00,6.14,24794,
43.095070,-72.920704,318,0.00,6.14,24827,
43.095070,-72.920704,318,0.00,6.14,24860,
43.095070,-72.920704,318,0.00,6.14,24894,
43.095070,-72.920704,318,0.00,6.14,24927,
43.095070,-72.920704,318,0.00,6.14,24961,
43.095070,-72.920704,318,0.00,6.14,24993,
43.095070,-72.920704,334,0.00,6.14,25027,
43.095070,-72.920704,339,0.00,6.14,25060,
43.095070,-72.920704,318,0.00,6.14,25094,
43.095070,-72.920704,318,0.00,6.14,25127,
43.095070,-72.920704,320,0.00,6.14,25161,
43.095070,-72.920704,321,0.00,6.14,25193,
43.095070,-72.920704,322,0.00,6.14,25227,
43.095070,-72.920704,325,0.00,6.14,25261,
43.095070,-72.920704,327,0.00,6.14,25294,
43.095070,-72.920704,328,0.00,6.14,25328,
43.095070,-72.920704,329,0.00,6.14,25361,
43.095070,-72.920704,331,0.00,6.14,25394,
43.095070,-72.920704,332,0.00,6.14,25427,
43.095070,-72.920704,332,0.00,6.14,25460,
43.095070,-72.920704,333,0.00,6.14,25495,
43.095070,-72.920704,334,0.00,6.14,25527,
43.095070,-72.920704,334,0.00,6.14,25560,
43.095070,-72.920704,334,0.00,6.14,25594,
43.095070,-72.920704,334,0.00,6.14,25627,
43.095070,-72.920704,334,0.00,6.14,25660,
43.095070,-72.920704,334,0.00,6.14,25694,
43.095070,-72.920704,334,0.00,6.14,25727,
43.095070,-72.920704,334,0.00,6.14,25760,
43.095070,-72.920704,334,0.00,6.14,25794,
43.095070,-72.920704,334,0.00,6.14,25827,
43.095070,-72.920704,334,0.00,6.14,25860,
43.095070,-72.920704,334,0.00,6.14,25894,
43.095070,-72.920704,334,0.00,6.14,25927,
43.095070,-72.920704,334,0.00,6.14,25961,
43.095070,-72.920704,333,0.00,6.14,25994,
43.095070,-72.920704,332,0.00,6.14,26027,
43.095070,-72.920704,326,0.00,6.14,26061,
43.095070,-72.920704,333,0.00,6.14,26094,
43.095070,-72.920704,335,0.00,6.14,26129,
43.095070,-72.920704,336,0.00,6.14,26161,
43.095070,-72.920704,336,0.00,6.14,26194,
43.095070,-72.920704,329,0.00,6.14,26228,
43.095070,-72.920704,329,0.00,6.14,26260,
43.095070,-72.920704,329,0.00,6.14,26294,
43.095070,-72.920704,329,0.00,6.14,26328,
43.095070,-72.920704,330,0.00,6.14,26360,
43.095070,-72.920704,331,0.00,6.14,26394,
43.095070,-72.920704,332,0.00,6.14,26427,
43.095070,-72.920704,332,0.00,6.14,26460,
43.095070,-72.920704,332,0.00,6.14,26494,
43.095070,-72.920704,332,0.00,6.14,26527,
43.095070,-72.920704,332,0.00,6.14,26562,
43.095070,-72.920704,332,0.00,6.14,26594,
43.095070,-72.920704,332,0.00,6.14,26628,
43.095070,-72.920704,332,0.00,6.14,26661,
43.095070,-72.920704,332,0.00,6.14,26693,
43.095070,-72.920704,332,0.00,6.14,26728,
43.095070,-72.920704,333,0.00,6.14,26761,
43.095070,-72.920704,334,0.00,6.14,26795,
43.095070,-72.920704,334,0.00,6.14,26827,
43.095070,-72.920704,334,0.00,6.14,26860,
43.095070,-72.920704,335,0.00,6.14,26895,
43.095070,-72.920704,335,0.00,6.14,26927,
43.095070,-72.920704,336,0.00,6.14,26961,
43.095070,-72.920704,336,0.00,6.14,26995,
43.095070,-72.920704,336,0.00,6.14,27027,
43.095070,-72.920704,336,0.00,6.14,27061,
43.095070,-72.920704,336,0.00,6.14,27094,
43.095070,-72.920704,336,0.00,6.14,27129,
43.095070,-72.920704,336,0.00,6.14,27160,
43.095070,-72.920704,336,0.00,6.14,27193,
43.095070,-72.920704,336,0.00,6.14,27228,
43.095070,-72.920704,336,0.00,6.14,27260,
43.095070,-72.920704,336,0.00,6.14,27294,
43.095070,-72.920704,336,0.00,6.14,27327,
43.095070,-72.920704,336,0.00,6.14,27362,
43.095070,-72.920704,336,0.00,6.14,27394,
43.095070,-72.920704,336,0.00,6.14,27427,
43.095070,-72.920704,336,0.00,6.14,27462,
43.095070,-72.920704,336,0.00,6.14,27494,
43.095070,-72.920704,336,0.00,6.14,27528,
43.095070,-72.920704,336,0.00,6.14,27561,
43.095070,-72.920704,336,0.00,6.14,27593,
43.095070,-72.920704,336,0.00,6.14,27628,
43.095070,-72.920704,336,0.00,6.14,27660,
43.095070,-72.920704,336,0.00,6.14,27695,
43.095070,-72.920704,336,0.00,6.14,27727,
43.095070,-72.920704,336,0.00,6.14,27760,
43.095070,-72.920704,336,0.00,6.14,27794,
43.095070,-72.920704,336,0.00,6.14,27827,
43.095070,-72.920704,336,0.00,6.14,27860,
43.095070,-72.920704,336,0.00,6.14,27894,
43.095070,-72.920704,336,0.00,6.14,27927,
43.095070,-72.920704,336,0.00,6.14,27961,
43.095070,-72.920704,336,0.00,6.14,27994,
43.095070,-72.920704,336,0.00,6.14,28027,
43.095070,-72.920704,336,0.00,6.14,28061,
43.095070,-72.920704,336,0.00,6.14,28093,
43.095070,-72.920704,336,0.00,6.14,28128,
43.095070,-72.920704,336,0.00,6.14,28160,
43.095070,-72.920704,336,0.00,6.14,28195,
43.095070,-72.920704,336,0.00,6.14,28228,
43.095070,-72.920704,336,0.00,6.14,28260,
43.095070,-72.920704,336,0.00,6.14,28294,
43.095070,-72.920704,336,0.00,6.14,28327,
43.095070,-72.920704,336,0.00,6.14,28362,
43.095070,-72.920704,336,0.00,6.14,28394,
43.095070,-72.920704,336,0.00,6.14,28427,
43.095070,-72.920704,336,0.00,6.14,28462,
43.095070,-72.920704,336,0.00,6.14,28495,
43.095070,-72.920704,336,0.00,6.14,28527,
43.095070,-72.920704,336,0.00,6.14,28561,
43.095070,-72.920704,336,0.00,6.14,28594,
43.095070,-72.920704,336,0.00,6.14,28627,
43.095070,-72.920704,336,0.00,6.14,28661,
43.095070,-72.920704,336,0.00,6.14,28693,
43.095070,-72.920704,336,0.00,6.14,28727,
43.095070,-72.920704,335,0.00,6.14,28761,
43.095070,-72.920704,335,0.00,6.14,28794,
43.095070,-72.920704,334,0.00,6.14,28827,
43.095070,-72.920704,334,0.00,6.14,28860,
43.095070,-72.920704,333,0.00,6.14,28894,
43.095070,-72.920704,333,0.00,6.14,28927,
43.095070,-72.920704,333,0.00,6.14,28960,
43.095070,-72.920704,333,0.00,6.14,28994,
43.095070,-72.920704,333,0.00,6.14,29027,
43.095070,-72.920704,333,0.00,6.14,29060,
43.095070,-72.920704,333,0.00,6.14,29094,
43.095070,-72.920704,333,0.00,6.14,29127,
43.095070,-72.920704,333,0.00,6.14,29160,
43.095070,-72.920704,333,0.00,6.14,29194,
43.095070,-72.920704,333,0.00,6.14,29227,
43.095070,-72.920704,333,0.00,6.14,29263,
43.095070,-72.920704,333,0.00,6.14,29294,
43.095070,-72.920704,333,0.00,6.14,29328,
43.095070,-72.920704,333,0.00,6.14,29360,
43.095070,-72.920704,333,0.00,6.14,29394,
43.095070,-72.920704,333,0.00,6.14,29428,
43.095070,-72.920704,333,0.00,6.14,29461,
43.095070,-72.920704,333,0.00,6.14,29496,
43.095070,-72.920704,333,0.00,6.14,29527,
43.095070,-72.920704,333,0.00,6.14,29560,
43.095070,-72.920704,333,0.00,6.14,29595,
43.095070,-72.920704,333,0.00,6.14,29627,
43.095070,-72.920704,333,0.00,6.14,29661,
43.095070,-72.920704,332,0.00,6.14,29694,
43.095070,-72.920704,331,0.00,6.14,29727,
43.095070,-72.920704,331,0.00,6.14,29761,
43.095070,-72.920704,331,0.00,6.14,29794,
43.095070,-72.920704,331,0.00,6.14,29827,
43.095070,-72.920704,331,0.00,6.14,29861,
43.095070,-72.920704,331,0.00,6.14,29894,
43.095070,-72.920704,330,0.00,6.14,29927,
43.095070,-72.920704,330,0.00,6.14,29960,
43.095070,-72.920704,330,0.00,6.14,29994,
43.095070,-72.920704,329,0.00,6.14,30027,
43.095070,-72.920704,329,0.00,6.14,30060,
43.095070,-72.920704,329,0.00,6.14,30094,
43.095070,-72.920704,329,0.00,6.14,30127,
43.095070,-72.920704,329,0.00,6.14,30161,
43.095070,-72.920704,328,0.00,6.14,30194,
43.095070,-72.920704,328,0.00,6.14,30227,
43.095070,-72.920704,328,0.00,6.14,30261,
43.095070,-72.920704,328,0.00,6.14,30293,
43.095070,-72.920704,328,0.00,6.14,30328,
43.095070,-72.920704,328,0.00,6.14,30360,
43.095070,-72.920704,328,0.00,6.14,30395,
43.095070,-72.920704,328,0.00,6.14,30427,
43.095070,-72.920704,328,0.00,6.14,30460,
43.095070,-72.920704,328,0.00,6.14,30495,
43.095070,-72.920704,328,0.00,6.14,30527,
43.095070,-72.920704,328,0.00,6.14,30560,
43.095070,-72.920704,328,0.00,6.14,30593,
43.095070,-72.920704,328,0.00,6.14,30627,
43.095070,-72.920704,327,0.00,6.14,30661,
43.095070,-72.920704,326,0.00,6.14,30693,
43.095070,-72.920704,325,0.00,6.14,30727,
43.095070,-72.920704,300,0.00,6.14,30760,
43.095070,-72.920704,291,0.00,6.14,30794,
43.095070,-72.920704,288,0.00,6.14,30828,
43.095070,-72.920704,286,0.00,6.14,30860,
43.095070,-72.920704,283,0.00,6.14,30894,
43.095070,-72.920704,283,0.00,6.14,30927,
43.095070,-72.920704,282,0.00,6.14,30960,
43.095070,-72.920704,282,0.00,6.14,30994,
43.095070,-72.920704,279,0.00,6.14,31027,
43.095070,-72.920704,279,0.00,6.14,31061,
43.095070,-72.920704,279,0.00,6.14,31094,
43.095070,-72.920704,278,0.00,6.14,31127,
43.095070,-72.920704,278,0.00,6.14,31161,
43.095070,-72.920704,278,0.00,6.14,31193,
43.095070,-72.920704,278,0.00,6.14,31227,
43.095070,-72.920704,277,0.00,6.14,31260,
43.095070,-72.920704,278,0.00,6.14,31294,
43.095070,-72.920704,279,0.00,6.14,31327,
43.095070,-72.920704,279,0.00,6.14,31361,
43.095070,-72.920704,279,0.00,6.14,31395,
43.095070,-72.920704,279,0.00,6.14,31427,
43.095070,-72.920704,279,0.00,6.14,31461,
43.095070,-72.920704,279,0.00,6.14,31494,
43.095070,-72.920704,279,0.00,6.14,31528,
43.095070,-72.920704,281,0.00,6.14,31561,
43.095070,-72.920704,281,0.00,6.14,31594,
43.095070,-72.920704,282,0.00,6.14,31628,
43.095070,-72.920704,282,0.00,6.14,31660,
43.095070,-72.920704,282,0.00,6.14,31695,
43.095070,-72.920704,282,0.00,6.14,31727,
43.095070,-72.920704,282,0.00,6.14,31760,
43.095070,-72.920704,282,0.00,6.14,31794,
43.095070,-72.920704,281,0.00,6.14,31827,
43.095070,-72.920704,281,0.00,6.14,31862,
43.095070,-72.920704,279,0.00,6.14,31893,
43.095070,-72.920704,279,0.00,6.14,31927,
43.095070,-72.920704,281,0.00,6.14,31961,
43.095070,-72.920704,281,0.00,6.14,31994,
43.095070,-72.920704,281,0.00,6.14,32027,
43.095070,-72.920704,281,0.00,6.14,32061,
43.095070,-72.920704,281,0.00,6.14,32094,
43.095070,-72.920704,281,0.00,6.14,32127,
43.095070,-72.920704,280,0.00,6.14,32161,
43.095070,-72.920704,253,0.00,6.14,32195,
43.095070,-72.920704,248,0.00,6.14,32227,
43.095070,-72.920704,246,0.00,6.14,32260,
43.095070,-72.920704,243,0.00,6.14,32295,
43.095070,-72.920704,241,0.00,6.14,32327,
43.095070,-72.920704,241,0.00,6.14,32360,
43.095070,-72.920704,245,0.00,6.14,32394,
43.095070,-72.920704,245,0.00,6.14,32427,
43.095070,-72.920704,246,0.00,6.14,32460,
43.095070,-72.920704,250,0.00,6.14,32494,
43.095070,-72.920704,259,0.00,6.14,32527,
43.095070,-72.920704,267,0.00,6.14,32561,
43.095070,-72.920704,269,0.00,6.14,32594,
43.095070,-72.920704,269,0.00,6.14,32627,
43.095070,-72.920704,270,0.00,6.14,32660,
43.095070,-72.920704,270,0.00,6.14,32694,
43.095070,-72.920704,270,0.00,6.14,32728,
43.095070,-72.920704,268,0.00,6.14,32761,
43.095070,-72.920704,266,0.00,6.14,32793,
43.095070,-72.920704,265,0.00,6.14,32827,
43.095070,-72.920704,248,0.00,6.14,32860,
43.095070,-72.920704,234,0.00,6.14,32894,
43.095070,-72.920704,231,0.00,6.14,32927,
43.095070,-72.920704,228,0.00,6.14,32961,
43.095070,-72.920704,228,0.00,6.14,32994,
43.095070,-72.920704,228,0.00,6.14,33027,
43.095070,-72.920704,228,0.00,6.14,33061,
43.095070,-72.920704,233,0.00,6.14,33095,
43.095070,-72.920704,239,0.00,6.14,33128,
43.095070,-72.920704,247,0.00,6.14,33160,
43.095070,-72.920704,255,0.00,6.14,33195,
43.095070,-72.920704,254,0.00,6.14,33227,
43.095070,-72.920704,254,0.00,6.14,33260,
43.095070,-72.920704,252,0.00,6.14,33295,
43.095070,-72.920704,251,0.00,6.14,33327,
43.095070,-72.920704,245,0.00,6.14,33361,
43.095070,-72.920704,243,0.00,6.14,33394,
43.095070,-72.920704,232,0.00,6.14,33428,
43.095070,-72.920704,227,0.00,6.14,33461,
43.095070,-72.920704,221,0.00,6.14,33494,
43.095070,-72.920704,207,0.00,6.14,33528,
43.095070,-72.920704,203,0.00,6.14,33560,
43.095070,-72.920704,203,0.00,6.14,33593,
43.095070,-72.920704,201,0.00,6.14,33628,
43.095070,-72.920704,203,0.00,6.14,33662,
43.095070,-72.920704,206,0.00,6.14,33695,
43.095070,-72.920704,213,0.00,6.14,33727,
43.095070,-72.920704,241,0.00,6.14,33760,
43.095070,-72.920704,245,0.00,6.14,33794,
43.095070,-72.920704,249,0.00,6.14,33827,
43.095093,-72.920690,250,1.88,6.14,33860,
43.095093,-72.920690,253,1.88,6.14,33894,
43.095093,-72.920690,253,1.88,6.14,33927,
43.095093,-72.920690,252,1.88,6.14,33960,
43.095093,-72.920690,247,1.88,6.14,33994,
43.095093,-72.920690,239,1.88,6.14,34027,
43.095093,-72.920690,233,1.88,6.14,34060,
43.095093,-72.920690,220,1.88,6.14,34093,
43.095093,-72.920690,212,1.88,6.14,34127,
43.095093,-72.920690,208,1.88,6.14,34160,
43.095093,-72.920690,206,1.88,6.14,34194,
43.095093,-72.920690,210,1.88,6.14,34227,
43.095093,-72.920690,212,1.88,6.14,34260,
43.095093,-72.920690,227,1.88,6.14,34294,
43.095093,-72.920690,243,1.88,6.14,34327,
43.095093,-72.920690,248,1.88,6.14,34361,
43.095093,-72.920690,251,1.88,6.14,34394,
43.095093,-72.920690,252,1.88,6.14,34428,
43.095093,-72.920690,256,1.88,6.14,34460,
43.095093,-72.920690,258,1.88,6.14,34494,
43.095093,-72.920690,258,1.88,6.14,34527,
43.095093,-72.920690,232,1.88,6.14,34562,
43.095093,-72.920690,218,1.88,6.14,34593,
43.095093,-72.920690,204,1.88,6.14,34627,
43.095093,-72.920690,193,1.88,6.14,34660,
43.095093,-72.920690,201,1.88,6.14,34693,
43.095093,-72.920690,201,1.88,6.14,34728,
43.095093,-72.920690,199,1.88,6.14,34761,
43.095101,-72.920683,209,3.65,6.14,34794,
43.095101,-72.920683,222,3.65,6.14,34827,
43.095101,-72.920683,230,3.65,6.14,34860,
43.095101,-72.920683,240,3.65,6.14,34895,
43.095101,-72.920683,240,3.65,6.14,34928,
43.095101,-72.920683,240,3.65,6.14,34960,
43.095101,-72.920683,238,3.65,6.14,34994,
43.095101,-72.920683,229,3.65,6.14,35027,
43.095101,-72.920683,224,3.65,6.14,35060,
43.095101,-72.920683,218,3.65,6.14,35094,
43.095101,-72.920683,218,3.65,6.14,35127,
43.095101,-72.920683,200,3.65,6.14,35160,
43.095101,-72.920683,197,3.65,6.14,35193,
43.095101,-72.920683,196,3.65,6.14,35226,
43.095101,-72.920683,197,3.65,6.14,35261,
43.095101,-72.920683,200,3.65,6.14,35294,
43.095101,-72.920683,221,3.65,6.14,35328,
43.095101,-72.920683,224,3.65,6.14,35361,
43.095101,-72.920683,228,3.65,6.14,35394,
43.095101,-72.920683,235,3.65,6.14,35428,
43.095101,-72.920683,237,3.65,6.14,35460,
43.095101,-72.920683,237,3.65,6.14,35493,
43.095101,-72.920683,235,3.65,6.14,35528,
43.095101,-72.920683,222,3.65,6.14,35560,
43.095101,-72.920683,209,3.65,6.14,35595,
43.095101,-72.920683,204,3.65,6.14,35627,
43.095101,-72.920683,199,3.65,6.14,35662,
43.095101,-72.920683,199,3.65,6.14,35695,
43.095101,-72.920683,199,3.65,6.14,35727,
43.095101,-72.920683,198,3.65,6.14,35761,
43.095101,-72.920683,211,3.65,6.14,35794,
43.095101,-72.920683,215,3.65,6.14,35827,
43.095125,-72.920648,219,3.71,6.15,35861,
43.095125,-72.920648,233,3.71,6.15,35894,
43.095125,-72.920648,235,3.71,6.15,35929,
43.095125,-72.920648,238,3.71,6.15,35960,
43.095125,-72.920648,234,3.71,6.15,35993,
